#{"t_start": 1571343743.9311638, "env_id": "highway-discrete-v0"}
r,l,t
-3.813883,18,72873.354534
-5.687646,29,72878.197267
-14.614111,62,72888.349189
-4.979389,39,72894.741504
-6.246346,44,72901.825358
-4.651173,75,72913.822526
-6.387737,22,72917.501401
-3.543908,25,72921.522979
-4.689765,47,72928.950401
-5.062656,24,72933.239486
-4.199825,19,72936.276654
-3.961456,29,72940.913875
-3.968881,54,72949.985834
-3.120598,27,72954.299852
-4.065764,23,72958.086849
-7.152835,51,72966.575091
-6.102106,20,72969.859254
-5.012466,37,72975.703308
-3.43658,30,72980.409752
-6.400775,45,72987.897732
-7.027036,56,72996.813506
-5.36047,45,73004.377987
-4.433399,15,73006.871036
-4.375354,23,73010.559819
-8.721863,148,73035.903682
-4.899777,30,73040.775838
-4.467807,27,73045.036151
-4.464625,25,73049.059335
-3.962973,22,73052.61704
-4.115818,27,73057.204376
-4.656615,49,73064.907875
-4.966352,28,73069.520203
-4.147216,21,73073.244235
-6.368948,59,73082.525399
-4.914114,31,73087.694421
-4.014785,50,73095.729007
-7.87424,31,73100.697933
-5.207971,59,73110.36517
-6.757675,57,73119.371138
-5.969131,23,73123.247456
-4.292704,15,73125.922318
-8.365834,79,73138.270137
-8.575289,106,73155.552587
-3.843842,26,73160.048691
-5.313803,75,73171.89593
-3.718916,26,73176.534762
-4.408713,37,73182.490523
-5.768623,21,73185.852013
-4.762718,38,73191.982963
-3.833585,31,73197.122822
-4.119258,22,73200.76877
-5.42939,25,73204.717275
-5.002221,26,73209.176302
-6.01725,16,73211.860329
-4.973483,61,73221.449939
-4.492844,63,73231.65346
-4.124991,14,73234.1041
-5.790978,34,73239.494067
-4.447079,72,73251.144708
-6.400236,41,73257.638953
-4.426198,25,73262.196838
-7.682061,103,73278.897232
-5.561609,47,73286.254646
-3.845055,19,73289.349121
-7.669476,43,73296.627211
-5.483843,58,73305.672661
-4.118983,36,73311.645609
-4.840157,18,73314.594028
-3.308499,35,73320.219951
-5.88283,37,73326.061895
-3.807279,16,73328.845464
-5.907827,32,73334.038247
-3.033768,26,73338.322239
-3.12643,31,73343.231045
-3.821526,16,73346.03411
-3.481784,29,73350.799532
-3.312566,27,73355.064926
-4.271906,24,73359.167085
-5.894022,49,73367.222537
-4.249085,31,73372.21804
-3.64269,17,73374.911617
-6.745101,76,73387.388979
-3.256509,27,73391.73148
-4.208936,35,73397.493106
-5.59217,24,73401.602436
-9.394364,30,73406.421525
-8.694011,47,73414.155133
-2.968237,26,73418.494451
-3.031869,17,73421.329436
-13.927586,82,73434.415162
-3.907189,24,73438.597936
-5.218275,39,73444.761789
-4.008353,51,73453.10419
-4.980034,24,73457.155546
-5.084471,22,73460.749879
-3.977915,29,73465.351652
-3.581276,23,73469.036716
-9.378289,106,73486.060019
-9.958876,145,73509.722293
-4.486245,26,73513.942565
-4.214278,18,73516.800995
-5.222051,73,73528.683107
-3.613908,42,73535.261904
-7.837883,51,73543.658156
-3.406573,24,73547.482558
-4.754842,33,73552.696412
-5.499644,51,73561.081928
-5.291694,16,73563.741356
-4.821636,56,73572.549351
-4.443012,34,73578.239164
-4.445369,18,73581.12234
-11.302689,27,73585.511564
-6.437899,22,73589.180567
-3.38314,40,73595.95536
-4.294052,52,73604.248301
-7.287017,82,73617.543175
-4.687749,27,73621.97753
-3.489475,26,73626.234833
-3.383696,19,73629.601958
-3.699821,16,73632.096164
-10.008782,34,73637.496302
-4.698773,35,73644.056672
-3.364284,33,73649.599214
-4.4103,42,73656.274884
-3.151879,14,73658.881448
-3.217585,20,73662.558645
-9.183718,27,73667.193917
-5.213104,20,73670.315891
-2.736846,36,73675.99919
-9.909229,28,73680.790741
-6.348764,30,73685.630901
-5.566814,39,73691.981287
-3.444242,16,73694.757332
-6.903226,68,73705.904861
-3.268682,23,73709.579445
-4.876279,22,73713.386193
-5.832467,95,73728.926462
-2.838199,21,73732.483816
-3.216832,19,73735.58687
-3.81218,43,73742.479079
-3.817794,21,73746.099123
-3.881984,28,73750.772785
-4.327773,36,73756.497272
-6.281994,63,73766.804304
-2.583611,30,73771.674776
-3.048222,23,73775.371373
-2.720043,27,73779.844996
-3.554606,28,73784.415428
-6.93147,95,73799.374251
-7.189157,27,73803.861616
-3.699844,23,73807.572504
-3.14525,20,73810.776618
-13.302499,71,73822.171665
-6.625624,22,73825.726399
-6.811938,97,73841.14436
-4.38441,36,73847.018936
-2.721414,23,73850.895704
-5.02878,37,73856.768303
-6.05482,60,73866.480693
-5.910419,46,73873.693566
-5.314121,26,73878.089388
-2.984044,19,73881.280163
-2.861779,20,73884.621216
-2.988036,25,73888.963687
-5.015772,27,73893.468693
-7.597858,42,73900.240926
-3.984691,22,73903.873186
-12.529157,114,73922.173563
-6.483931,47,73929.767705
-3.180078,22,73933.312176
-3.960179,28,73937.950715
-23.639022,67,73948.894131
-4.379367,26,73953.25843
-3.647603,24,73957.039008
-3.244281,28,73961.574775
-3.775751,23,73965.514617
-3.879713,20,73968.699819
-3.961729,45,73976.049345
-5.443407,57,73985.228935
-5.565727,37,73991.3196
-4.04204,32,73996.500153
-2.482408,17,73999.184726
-9.236098,49,74007.318263
-2.608836,17,74010.099551
-14.558283,35,74015.751985
-4.418071,80,74028.780986
-3.913822,22,74032.456463
-2.707207,20,74035.690079
-2.996667,21,74039.400688
-3.200061,22,74042.965423
-9.727329,89,74057.536368
-10.504625,85,74071.91505
-4.78664,19,74075.19091
-3.992861,22,74078.717104
-3.475116,26,74082.855691
-3.531807,25,74086.805568
-3.629383,69,74097.941831
-3.394796,25,74101.946502
-5.894583,49,74110.162388
-4.905798,13,74112.327061
-4.52808,38,74118.646122
-4.880259,30,74123.364134
-4.080668,24,74127.662877
-5.04212,35,74133.296705
-3.747787,24,74137.220891
-2.623052,31,74142.464762
-9.895408,125,74162.315667
-4.915945,33,74167.523443
-2.71458,21,74170.877932
-2.653043,23,74174.656025
-3.991622,19,74178.187658
-4.108684,32,74183.209829
-8.676518,67,74194.096599
-4.563843,79,74207.053098
-3.19637,22,74210.638546
-4.779187,28,74215.467972
-3.6222,24,74219.290506
-4.402964,29,74223.928463
-6.525635,50,74232.152862
-18.974839,83,74245.436112
-3.571048,26,74249.877232
-2.648683,29,74254.688646
-4.273851,22,74258.333673
-4.192429,32,74263.497821
-8.318102,69,74274.776177
-3.737461,18,74277.7493
-8.730839,37,74284.022917
-3.616881,28,74288.619204
-5.062269,17,74291.421776
-5.446702,28,74295.805036
-3.233319,26,74299.99968
-3.700323,50,74308.492234
-3.663422,19,74311.570706
-3.881968,16,74314.159037
-3.561464,30,74319.246841
-5.549151,34,74324.899871
-4.864764,23,74328.567523
-4.022541,13,74330.676467
-3.711301,21,74334.09324
-5.098515,36,74340.176956
-3.559646,48,74347.787069
-6.689758,37,74353.818635
-3.540072,28,74358.50485
-4.745933,26,74362.632433
-4.327971,51,74370.884132
-4.128943,21,74374.432848
-4.271642,27,74378.706104
-4.075374,22,74382.391353
-2.809298,30,74387.172075
-3.851714,39,74393.736259
-4.112482,31,74398.615452
-3.218131,24,74402.80313
-5.176265,51,74411.163522
-4.583297,14,74413.620631
-7.694014,94,74428.851833
-5.283489,38,74434.912446
-3.217151,28,74439.507907
-4.560658,25,74443.4191
-7.340936,60,74453.124657
-5.956846,15,74455.60822
-5.232525,27,74460.190954
-4.782527,30,74465.095534
-4.514049,39,74471.274686
-3.996245,27,74475.813854
-4.315882,24,74479.681647
-3.093747,26,74484.037213
-3.116033,32,74489.054279
-3.053286,27,74493.626545
-4.523039,19,74496.709052
-4.551479,60,74506.287137
-6.003556,20,74509.694056
-3.730795,56,74518.474393
-2.677128,31,74523.588545
-5.341728,37,74529.715856
-6.068732,21,74533.159359
-4.163923,28,74537.809884
-4.912883,48,74545.584884
-7.529437,50,74553.51623
-5.95793,52,74561.951395
-6.023051,16,74564.840108
-3.821244,26,74569.130572
-4.388693,55,74578.07398
-3.899678,39,74584.398138
-5.01704,15,74586.921528
-5.607203,20,74590.246918
-2.938521,21,74593.692365
-3.337854,79,74606.284355
-5.831992,21,74609.848906
-4.35316,65,74620.484087
-4.541342,33,74625.813041
-2.551641,20,74629.031393
-9.021579,120,74648.513541
-3.861899,30,74653.480532
-4.163642,25,74657.395607
-3.858617,75,74669.566454
-4.774352,52,74677.834435
-4.559231,61,74687.65009
-4.494595,25,74691.721586
-4.776853,55,74700.563575
-4.281295,51,74708.87101
-2.427599,19,74712.159522
-38.674708,175,74740.25429
-4.765802,37,74746.910603
-4.182362,32,74752.181794
-8.848126,108,74769.532348
-3.491747,24,74773.769933
-7.907215,37,74779.94516
-4.242406,34,74785.438834
-97.172251,300,74845.540275
-3.737805,22,74849.215161
-10.048108,105,74866.208139
-4.508601,22,74869.779784
-6.094417,99,74885.714869
-6.242774,42,74892.540931
-4.840686,50,74900.631024
-7.738644,92,74915.142085
-3.921874,18,74918.159027
-3.65395,24,74922.116615
-4.144264,43,74929.119461
-3.378471,22,74932.692312
-13.127759,49,74940.5783
-7.506298,39,74946.921069
-5.073325,42,74953.858261
-4.174331,23,74957.508341
-3.88126,30,74962.497536
-5.13335,22,74966.094805
-5.948322,124,74986.182044
-4.33968,37,74992.33047
-4.926897,47,75000.036486
-9.493902,99,75016.034801
-5.931073,30,75020.780031
-6.16817,18,75023.644356
-5.785271,17,75026.553367
-6.835684,33,75031.897119
-5.677728,68,75042.937365
-4.495031,18,75046.011098
-3.790042,30,75050.891438
-5.180812,39,75057.315348
-3.303387,23,75061.268102
-11.030041,25,75065.308756
-13.038759,73,75077.088563
-5.992785,34,75082.684371
-4.410913,55,75091.369426
-3.491216,27,75096.199962
-3.19804,19,75099.292516
-4.051121,34,75104.709488
-3.173769,26,75108.851522
-5.200666,38,75115.241108
-4.099409,16,75117.93685
-5.72685,78,75130.665492
-3.937378,27,75134.97042
-6.058897,40,75141.325997
-4.064966,24,75145.449919
-6.38055,44,75152.552263
-6.848985,19,75155.642085
-6.688868,52,75164.139542
-6.197571,18,75167.043417
-4.475713,16,75169.65068
-5.563949,56,75178.641391
-3.323075,26,75183.11068
-4.050763,44,75190.497896
-5.613964,34,75196.176713
-3.882512,19,75199.365372
-7.242757,69,75210.299817
-4.809371,47,75218.110466
-4.150794,33,75223.630188
-3.661121,27,75228.011638
-3.420658,27,75232.6375
-10.0139,50,75240.545428
-4.510158,24,75244.380567
-5.659727,22,75248.05075
-7.591361,41,75254.674128
-3.920269,63,75264.677118
-4.053511,32,75269.919101
-3.041066,22,75273.495949
-2.820691,21,75276.930677
-4.104972,16,75279.513426
-3.558848,46,75287.084741
-4.361873,29,75291.63254
-3.577162,27,75295.871677
-4.395228,21,75299.359205
-4.000654,25,75303.6541
-3.368163,19,75306.789782
-4.346806,18,75310.203321
-5.712045,23,75313.846944
-3.731679,33,75319.558789
-10.857367,33,75324.946617
-5.488372,60,75334.921693
-6.191572,17,75337.766868
-4.594512,36,75343.979209
-3.432707,15,75346.503117
-4.64056,40,75353.317961
-3.4165,31,75358.151278
-4.850908,19,75361.263039
-4.325954,14,75363.596192
-6.04014,41,75370.612023
-4.295964,25,75374.763541
-3.696327,23,75378.461867
-5.055306,45,75385.927209
-3.879192,33,75391.543922
-5.866025,17,75394.290306
-4.400087,27,75398.626323
-6.219246,30,75403.432286
-3.260486,39,75409.903039
-4.573245,32,75415.012082
-3.30806,42,75421.907736
-3.26787,25,75426.060373
-2.956733,25,75430.08421
-3.048516,19,75433.167545
-6.09799,37,75439.331912
-5.41412,20,75442.654623
-5.318546,36,75448.502403
-5.565719,39,75454.74006
-5.136213,32,75460.273577
-4.45381,32,75465.403976
-4.035068,32,75470.639089
-10.38279,105,75487.511173
-2.637212,28,75492.210681
-15.047262,75,75504.213221
-3.67045,26,75508.471992
-10.367799,116,75527.564372
-3.994267,22,75531.395603
-3.381452,27,75535.760228
-4.426483,41,75542.522082
-5.096248,53,75551.042507
-3.363821,24,75554.893019
-4.045309,37,75560.85283
-4.125588,62,75570.851674
-4.159894,52,75579.12786
-7.084378,60,75588.877369
-3.738119,22,75592.701228
-7.206177,40,75599.184335
-4.30826,55,75608.013618
-3.644603,22,75611.724992
-7.30175,35,75617.351932
-6.717664,28,75622.204067
-7.280828,69,75633.338474
-4.00023,21,75636.780649
-7.82429,27,75641.297504
-2.883404,29,75646.091736
-10.275511,62,75656.1326
-3.652397,19,75659.359464
-7.41692,94,75674.438037
-4.299343,49,75682.310211
-3.786857,24,75686.191896
-5.541813,57,75695.59466
-5.910006,25,75699.677656
-7.632048,31,75704.597334
-7.22345,38,75710.739238
-4.555715,25,75714.906649
-3.925268,30,75719.853764
-3.354004,41,75726.566235
-4.478506,27,75731.056264
-4.027866,40,75737.258392
-6.326793,41,75743.958553
-3.539961,44,75751.098337
-5.972476,14,75753.330684
-2.588826,19,75756.31351
-3.329742,15,75758.811934
-5.839002,19,75762.123676
-8.432599,31,75767.231317
-3.67635,45,75774.455117
-5.425066,61,75784.350553
-4.296569,57,75793.376182
-4.03371,31,75798.527649
-3.417616,30,75803.573802
-3.01329,24,75807.467335
-5.166128,57,75816.662572
-4.348207,23,75820.573287
-4.737557,25,75824.589607
-2.913591,35,75830.375089
-5.571982,20,75833.570494
-5.581572,23,75837.395434
-6.785995,45,75844.505927
-3.360761,21,75848.164518
-4.421374,17,75850.96307
-4.942904,25,75855.196868
-4.962309,19,75858.187479
-5.41703,16,75860.770473
-3.029233,33,75866.269695
-2.982992,19,75869.516465
-3.555436,19,75872.542995
-6.296771,84,75885.705087
-3.033787,45,75892.860904
-5.224534,60,75902.467688
-3.33606,25,75906.527367
-2.618079,28,75911.094072
-5.6005,32,75916.330022
-2.546074,32,75921.608066
-5.611813,75,75933.665804
-7.382428,29,75938.583822
-4.602646,70,75949.924827
-4.582862,91,75964.765338
-5.33121,28,75969.484553
-7.344577,44,75976.558091
-5.015208,36,75982.329361
-4.697335,16,75985.154454
-3.677035,37,75991.258851
-12.957862,152,76015.454528
-5.985,59,76025.232382
-3.690226,44,76032.226239
-4.395823,61,76042.00979
-4.919676,31,76046.983306
-3.9491,76,76059.476504
-3.692381,29,76064.083077
-3.522356,17,76066.907591
-7.060226,81,76080.088486
-4.068058,38,76086.121842
-5.010778,28,76090.871182
-2.948816,21,76094.416513
-6.35009,21,76097.813871
-3.693338,32,76103.008931
-4.758274,15,76105.499019
-4.346769,23,76109.361476
-3.58825,24,76113.417003
-3.51548,27,76117.757408
-4.996404,30,76122.6088
-5.042424,23,76126.560991
-8.484853,28,76131.241171
-3.889461,26,76135.398524
-4.118162,30,76140.275916
-2.455176,18,76143.298514
-5.210919,93,76158.310315
-5.870927,64,76168.768299
-2.251273,23,76172.447467
-4.145431,14,76174.90704
-3.084541,21,76178.3086
-5.670525,17,76181.127997
-4.024907,30,76186.147866
-3.686581,22,76189.764215
-3.817993,28,76194.466697
-3.564587,25,76198.521748
-6.123193,40,76205.322043
-7.481175,30,76210.19831
-4.522636,40,76216.867918
-3.087146,24,76220.757455
-3.405613,47,76228.287288
-3.392527,25,76232.349818
-3.935832,28,76237.180038
-2.981043,19,76240.29057
-2.601984,21,76243.556156
-4.199339,26,76247.966888
-3.865796,15,76250.606467
-3.938905,29,76255.271319
-4.99774,45,76262.615246
-4.057585,51,76270.941634
-4.798275,18,76273.934153
-3.389821,24,76277.863991
-5.165071,16,76280.727162
-3.378352,27,76285.265465
-5.033624,19,76288.308723
-3.919274,17,76291.068944
-3.887968,24,76294.956494
-4.517421,29,76299.774038
-6.110244,88,76314.220854
-4.491384,60,76323.867517
-2.566097,51,76331.99283
-2.463461,17,76335.021827
-5.614944,26,76339.340459
-4.124498,53,76347.857976
-7.861574,24,76351.888533
-3.821515,36,76357.828452
-9.221374,24,76361.719495
-2.827464,19,76364.912182
-9.186841,29,76369.849137
-3.869441,20,76373.132777
-3.776711,16,76375.799515
-2.214536,22,76379.413904
-3.58797,54,76388.292724
-4.744124,23,76391.985722
-3.803947,28,76396.480012
-2.674917,42,76403.39514
-4.287034,26,76407.744516
-4.195719,65,76418.039588
-4.649642,33,76423.553779
-3.445245,56,76432.372981
-3.39113,46,76440.044379
-5.373239,33,76445.239919
-3.636625,16,76448.076181
-11.078977,57,76457.496255
-3.870043,20,76460.783799
-22.045818,75,76472.715284
-4.400512,18,76475.890231
-3.565753,21,76479.335055
-5.296106,47,76486.780379
-6.240511,77,76499.291559
-5.236321,21,76502.707243
-8.855961,37,76508.780685
-3.649356,27,76513.194142
-5.732583,31,76518.135101
-3.841846,14,76520.498744
-4.635938,14,76522.878765
-9.339426,62,76533.019934
-4.383506,25,76537.029595
-3.5534,16,76539.61982
-3.883247,31,76544.823623
-4.30931,39,76551.268709
-4.65639,20,76554.558408
-5.926416,105,76571.425087
-3.762346,18,76574.349786
-2.996413,30,76579.206605
-3.699707,42,76585.983729
-4.024754,60,76595.623359
-6.610591,25,76599.834635
-4.395932,52,76608.090935
-4.770098,35,76613.851777
-4.184535,51,76622.246923
-4.513299,15,76624.745002
-3.363936,25,76629.001405
-3.230002,21,76632.38788
-4.965624,49,76640.521789
-6.380378,76,76652.947711
-9.87655,96,76668.745862
-2.859717,24,76672.79053
-4.275119,30,76677.676236
-4.54158,55,76686.75081
-3.56954,20,76690.147337
-7.016015,50,76698.114918
-12.408741,98,76714.140365
-8.653786,126,76734.768105
-4.501276,36,76740.655947
-6.208761,113,76759.020399
-4.153487,27,76763.331841
-4.030756,42,76770.138575
-3.449102,33,76775.511289
-3.154336,54,76784.133966
-3.694973,23,76788.112184
-7.267397,55,76797.031422
-3.820951,53,76805.467462
-3.573603,25,76809.571808
-3.074293,25,76813.627767
-5.39234,86,76827.465183
-7.139119,27,76831.637707
-4.795551,27,76835.83323
-6.421902,37,76841.953479
-3.127603,19,76845.233983
-4.722619,15,76847.709635
-10.369686,41,76854.285484
-4.943186,32,76859.497263
-4.90655,32,76864.672841
-3.861519,32,76869.830431
-3.367321,29,76874.677736
-3.821402,18,76877.690021
-4.893468,37,76883.731399
-6.346577,52,76892.160461
-3.294396,19,76895.529184
-3.374673,26,76899.687442
-5.451373,30,76904.425819
-4.807131,19,76907.504769
-4.371641,23,76911.274034
-5.01562,32,76916.670527
-4.636017,78,76929.165745
-3.005112,33,76934.389605
-3.272495,25,76938.42276
-4.348726,27,76942.918798
-7.440013,38,76949.061328
-4.622084,17,76951.768636
-3.158725,70,76962.929169
-5.268167,15,76965.492736
-7.34714,21,76968.791201
-3.845179,21,76972.189269
-3.001603,35,76977.997707
-3.014886,24,76982.051679
-4.575949,42,76988.89304
-3.889468,21,76992.431176
-7.478625,29,76997.272554
-3.194622,21,77000.795213
-4.721515,72,77012.294053
-2.784431,17,77015.059512
-3.89788,59,77024.61867
-3.872805,28,77029.23615
-4.987539,27,77033.716573
-6.408366,17,77036.443617
-3.422865,29,77041.079373
-5.093047,56,77050.331627
-3.659503,16,77052.997101
-4.977682,28,77057.554207
-4.045006,17,77060.321783
-4.444311,41,77067.038337
-3.285504,48,77075.051535
