# {"t_start": 1565706996.6539547, "env_id": "highway-discrete-v0"} 
r,l,t
-603.407089,16,7521.837743
-607.101803,27,7522.280093
-605.303508,19,7522.614289
-610.224987,38,7523.269569
-622.213449,70,7524.419622
-608.657689,27,7524.884152
-625.502011,73,7526.099678
-612.669418,45,7526.884209
-602.11204,12,7527.094388
-605.925646,24,7527.504966
-609.321599,37,7528.163685
-607.260044,27,7528.611544
-617.575494,54,7529.528926
-607.098653,28,7530.008848
-610.307767,31,7530.53394
-633.522078,99,7532.194813
-609.565517,32,7532.751089
-602.152553,12,7532.956325
-619.031373,65,7534.086375
-619.32804,61,7535.124266
-607.420308,32,7535.679977
-608.824366,53,7536.551087
-601.862157,13,7536.79011
-601.357861,88,7538.474223
-604.544395,34,7539.07701
-614.179512,271,7543.688627
-617.152157,100,7545.421162
-604.309091,120,7547.49119
-612.407148,107,7549.237537
-625.587054,140,7551.561844
-75.360638,300,7556.619278
-623.139854,158,7559.270215
-29.370307,300,7564.419615
-602.711694,29,7564.915036
-612.476631,48,7565.75771
-605.361001,47,7566.577658
-602.82584,22,7566.947705
-602.463066,15,7567.219845
-602.457437,13,7567.442167
-614.032496,60,7568.443424
-606.556911,24,7568.842055
-615.960471,60,7569.853989
-603.209881,17,7570.145679
-619.833984,69,7571.288733
-609.686751,53,7572.178921
-608.055043,30,7572.684892
-601.384538,15,7572.935835
-607.697983,81,7574.242935
-633.651274,250,7578.734148
-602.551609,99,7580.534583
-45.32963,300,7585.810462
-66.328855,300,7591.11599
-59.062449,300,7596.241607
-607.74535,66,7597.367265
-642.418026,256,7601.796189
-630.27103,189,7605.093127
-609.34996,74,7606.386234
-35.287943,300,7611.329124
-610.826572,76,7612.600808
-603.587214,18,7612.919061
-615.117222,131,7615.10717
-628.403621,154,7617.768591
-624.783786,246,7622.104537
-610.350399,128,7624.191969
-630.825419,232,7628.41495
-605.236355,40,7629.10868
-42.532481,300,7634.317278
-46.627942,300,7639.344717
-603.687729,58,7640.346966
-629.821299,142,7642.716913
-617.722794,98,7644.367872
-610.941199,64,7645.400998
-60.414712,300,7650.578528
-656.698257,245,7654.672559
-617.620456,47,7655.46983
-616.110662,63,7656.514434
-615.024539,83,7657.901722
-44.498419,300,7662.981843
-612.970173,91,7664.536007
-606.832588,68,7665.688736
-605.355722,40,7666.36951
-48.005685,300,7671.519993
-606.208782,104,7673.279255
-603.39093,106,7675.176197
-603.9232,31,7675.795142
-602.058144,93,7677.387375
-607.875057,132,7679.622444
-601.007925,21,7679.986156
-608.764375,178,7683.021965
-608.335507,48,7683.840565
-600.754503,53,7684.734707
-600.651655,64,7685.803999
-608.831346,42,7686.499322
-603.961657,75,7687.773115
-604.677903,100,7689.439807
-609.124455,92,7690.979423
-610.979595,50,7691.839012
-620.022428,58,7692.829476
-603.121903,67,7693.967027
-45.953485,300,7699.258894
-602.222787,17,7699.565263
-607.685033,24,7699.996404
-615.401522,87,7701.513633
-604.595312,107,7703.290996
-609.010596,30,7703.797915
-601.767628,18,7704.1008
-610.582096,62,7705.130904
-606.377326,46,7705.891306
-602.956334,15,7706.143471
-613.351871,77,7707.432966
-603.466943,18,7707.73308
-617.886723,210,7711.161267
-611.254892,85,7712.677245
-610.23852,161,7715.288105
-605.765657,36,7715.888702
-603.306351,73,7717.140179
-627.656044,242,7721.089314
-605.239487,31,7721.594942
-602.437187,37,7722.202331
-611.455815,55,7723.109206
-603.039315,91,7724.647051
-600.63448,17,7724.930496
-605.913859,52,7725.78082
-613.716628,130,7727.94296
-601.373784,84,7729.340256
-603.339307,49,7730.161637
-602.909903,16,7730.429888
-610.371158,46,7731.176984
-601.752394,41,7731.8556
-603.596237,60,7732.832173
-602.275438,33,7733.370348
-607.978952,81,7734.705618
-601.950298,30,7735.195144
-616.117638,86,7736.620759
-603.712295,26,7737.079915
-606.661512,75,7738.373544
-611.189416,197,7741.759615
-612.431508,49,7742.592453
-617.178565,80,7743.963828
-612.203043,59,7744.987713
-607.66273,89,7746.505797
-607.748199,31,7747.028614
-603.357451,13,7747.251436
-613.365827,43,7747.990731
-603.940015,35,7748.580336
-605.607926,51,7749.427788
-605.722751,59,7750.423229
-617.060531,85,7751.938296
-602.705811,22,7752.309627
-610.760046,56,7753.27078
-602.421656,18,7753.586384
-603.883637,60,7754.619926
-600.467381,16,7754.898776
-601.774454,37,7755.531969
-67.96975,300,7760.764854
-608.720492,42,7761.462239
-601.950393,32,7761.992414
-606.171862,91,7763.555657
-617.869635,139,7765.96048
-633.52166,273,7770.653491
-50.55181,300,7775.673739
-601.480641,67,7776.776043
-601.930767,17,7777.06237
-615.400923,85,7778.447651
-607.816292,38,7779.069034
-607.490001,29,7779.543147
-610.172778,36,7780.123269
-604.355285,23,7780.499156
-606.957984,22,7780.859944
-602.762329,14,7781.091693
-609.675583,35,7781.68442
-608.979979,31,7782.229486
-604.488313,21,7782.603265
-617.822404,55,7783.547503
-618.873709,65,7784.671728
-602.249281,12,7784.88085
-607.988036,29,7785.367691
-602.453855,13,7785.602385
-612.903839,44,7786.371727
-617.265172,54,7787.25903
-608.002202,31,7787.78361
-622.657019,67,7788.962034
-609.389442,35,7789.542677
-612.952972,45,7790.339051
-606.823289,26,7790.804596
-611.132239,40,7791.523409
-609.861282,36,7792.151063
-623.639312,77,7793.458512
-603.298145,17,7793.743075
-603.184269,16,7794.031766
-602.07738,19,7794.37554
-607.618783,32,7794.92923
-605.215279,22,7795.294097
-605.797351,35,7795.888954
-611.014571,118,7797.980358
-610.628992,48,7798.802033
-600.912188,43,7799.51707
-45.311045,300,7804.543224
-51.485369,300,7809.73822
-43.688909,300,7814.499348
-613.840054,84,7815.951544
-606.838457,84,7817.370549
-623.17406,149,7819.936619
-602.511176,21,7820.312286
-602.493118,88,7821.780838
-624.140836,150,7824.347171
-603.615973,26,7824.813087
-630.137575,100,7826.550622
-614.901679,45,7827.351161
-616.15226,55,7828.292075
-608.045035,32,7828.854274
-612.993191,40,7829.505777
-622.941263,71,7830.692123
-602.203203,12,7830.906693
-609.648113,30,7831.434871
-611.897466,35,7832.008709
-614.481503,100,7833.684454
-603.93264,16,7833.971796
-608.617828,32,7834.515348
-603.982963,20,7834.88166
-609.154821,31,7835.407271
-605.155122,24,7835.811968
-605.218829,18,7836.136437
-612.274892,45,7836.888445
-615.812402,56,7837.841061
-611.502043,42,7838.563954
-608.07934,30,7839.067794
-603.049095,16,7839.345193
-602.835753,14,7839.597455
-607.337198,22,7839.978036
-632.73033,123,7842.086546
-623.245147,70,7843.280651
-613.429966,41,7843.984688
-602.226092,13,7844.206055
-604.476289,16,7844.474936
-605.036595,19,7844.817521
-602.914763,15,7845.071759
-611.716932,31,7845.596007
-619.180744,60,7846.612991
-607.834446,32,7847.148628
-608.242801,26,7847.604137
-602.065886,12,7847.817987
-624.683682,66,7848.922566
-94.004129,300,7853.962352
-601.751674,48,7854.779343
-610.563717,48,7855.687077
-615.066688,111,7857.571001
-38.105918,300,7862.325402
-620.374974,120,7864.348221
-43.23076,300,7869.536275
-52.721071,300,7874.684404
-640.186103,156,7877.43744
-642.196679,168,7880.349435
-602.435209,60,7881.376415
-42.094318,300,7886.365702
-600.630391,21,7886.737056
-606.420786,34,7887.328999
-610.58687,46,7888.140307
-618.780019,60,7889.165599
-617.383404,61,7890.209362
-601.179605,15,7890.478039
-617.404227,60,7891.470107
-605.538808,23,7891.879329
-617.061214,91,7893.388777
-612.15131,42,7894.099017
-607.811699,29,7894.576481
-619.640083,66,7895.728228
-602.427113,13,7895.947235
-605.210347,22,7896.309555
-603.646267,17,7896.624757
-604.078908,14,7896.873625
-608.296705,30,7897.385595
-611.96102,43,7898.111708
-610.933765,40,7898.881184
-620.424433,63,7899.958297
-627.646114,93,7901.524605
-603.055529,15,7901.790971
-605.922872,23,7902.172503
-605.971584,23,7902.570776
-605.764964,23,7902.984235
-605.718433,57,7903.930418
-616.255258,52,7904.821697
-613.088441,45,7905.585307
-602.567412,13,7905.819392
-606.151352,25,7906.23793
-88.127139,300,7911.221677
-608.203225,35,7911.801804
-604.150784,15,7912.066014
-606.385898,72,7913.273398
-603.148955,27,7913.746157
-603.322039,28,7914.21016
-618.51721,211,7917.732124
-607.343957,48,7918.590595
-39.115814,300,7923.943586
-57.709112,300,7929.048111
-604.375884,198,7932.380259
-607.143711,85,7933.863214
-609.024012,170,7936.697165
-604.596577,133,7938.932845
-612.26772,97,7940.555161
-602.488747,22,7940.923584
-603.316451,92,7942.43216
-610.97483,145,7944.894278
-606.391781,37,7945.528218
-601.396347,78,7946.853667
-600.751222,54,7947.765087
-601.441981,46,7948.543828
-612.864339,42,7949.237476
-602.378062,13,7949.468256
-615.636408,54,7950.483406
-618.10781,56,7951.515625
-611.759788,43,7952.284276
-619.620596,66,7953.429043
-615.579259,57,7954.410116
-611.036613,64,7955.534912
-614.377253,41,7956.249384
-614.099857,42,7956.942145
-605.158439,16,7957.211987
-608.187221,37,7957.852236
-619.751909,61,7958.893671
-602.557387,13,7959.11461
-617.590774,54,7960.026524
-612.185603,39,7960.701344
-602.357984,17,7960.9916
-603.778014,13,7961.216223
-607.587315,51,7962.100525
-613.264804,77,7963.42171
-600.738153,40,7964.142318
-604.351332,14,7964.392112
-617.910075,152,7967.006931
-46.136317,300,7972.319131
-78.540571,300,7977.453708
-85.55094,300,7982.683743
-55.352988,300,7987.940688
-602.703973,39,7988.620116
-603.349426,28,7989.089919
-616.195293,121,7991.124135
-624.353724,140,7993.452239
-58.534281,300,7998.697337
-615.039388,148,8001.220655
-607.621815,98,8002.896289
-602.106472,35,8003.48879
-601.603233,33,8004.07418
-602.839091,15,8004.369245
-600.386494,23,8004.800916
-612.890203,146,8007.290453
-628.887523,263,8011.900011
-601.746005,47,8012.687112
-607.252339,65,8013.822627
-602.613239,17,8014.123886
-605.957954,33,8014.674851
-602.562319,14,8014.929544
-606.049703,24,8015.337239
-607.08591,81,8016.704265
-611.064175,65,8017.84431
-606.507071,87,8019.291864
-609.485035,69,8020.476101
-602.880862,16,8020.746792
-602.058734,16,8021.028002
-603.082373,42,8021.743319
-605.865535,35,8022.342474
-600.741782,19,8022.68814
-603.507089,26,8023.126946
-608.643905,55,8024.050883
-611.941279,44,8024.80102
-601.519864,76,8026.096013
-600.486472,29,8026.616848
-605.690595,35,8027.259372
-611.109269,84,8028.836634
-607.025472,66,8029.979518
-606.309967,52,8030.85032
-602.707593,116,8032.806462
-614.675241,66,8033.900299
-610.235587,43,8034.660121
-603.540576,63,8035.682277
-603.618554,17,8035.971824
-615.207506,61,8037.005535
-601.948808,18,8037.320029
-605.039049,86,8038.793479
-603.824069,97,8040.499992
-606.434114,22,8040.895923
-607.504792,33,8041.453679
-604.919415,63,8042.552467
-612.244439,46,8043.340336
-603.199962,49,8044.141388
-613.284772,58,8045.154937
-601.86666,31,8045.706485
-617.762312,72,8046.924761
-606.782767,33,8047.50192
-608.411723,41,8048.18372
-602.365809,20,8048.528638
-604.028478,31,8049.084843
-610.744194,55,8050.014949
-602.096623,14,8050.250748
-601.410762,20,8050.607023
-605.330786,67,8051.784083
-605.294911,67,8052.966938
-613.951602,87,8054.438292
-601.967714,19,8054.779895
-602.260679,14,8055.035514
-609.445023,56,8055.980909
-610.240409,84,8057.453066
-610.191392,43,8058.217197
-607.95598,70,8059.419473
-613.32934,78,8060.761575
-618.826526,143,8063.156551
-610.975406,111,8065.043732
-611.299212,92,8066.650762
-620.438475,148,8069.167313
-611.996418,73,8070.411825
-608.276798,248,8074.691903
-615.268266,168,8077.586725
-610.418644,44,8078.355762
-602.236051,84,8079.802428
-601.083849,23,8080.185836
-601.409969,22,8080.55633
-614.591873,71,8081.747374
-616.898888,65,8082.908054
-601.030031,25,8083.316923
-608.135189,30,8083.847792
-611.073204,46,8084.609868
-605.684325,71,8085.821927
-603.400883,26,8086.272496
-607.992286,35,8086.871855
-613.134578,46,8087.648197
-612.862633,42,8088.42449
-603.677088,54,8089.432231
-618.354723,71,8090.640831
-602.89941,44,8091.39518
-604.919632,21,8091.762133
-605.317682,28,8092.21518
-610.334506,45,8093.002747
-603.161784,48,8093.806754
-603.479073,64,8094.876382
-602.497215,13,8095.11852
-601.254801,29,8095.596623
-602.418568,15,8095.857235
-603.908406,35,8096.458956
-615.9532,68,8097.603249
-605.272639,24,8098.007294
-609.958445,43,8098.729258
-602.771489,29,8099.226857
-614.314897,44,8099.959087
-612.365922,46,8100.731377
-604.930849,22,8101.112221
-47.480322,300,8106.097388
-609.46378,77,8107.399918
-608.91399,56,8108.436216
-618.979273,85,8109.961496
-606.34618,39,8110.671461
-610.995764,100,8112.400827
-609.95046,44,8113.148452
-600.62961,20,8113.495011
-619.537266,69,8114.657195
-604.885238,31,8115.179075
-600.876505,56,8116.163908
-603.84968,53,8117.063233
-602.536071,30,8117.562106
-611.474233,158,8120.216819
-603.283618,17,8120.513454
-611.720531,43,8121.23367
-617.247915,160,8124.019172
-611.759573,85,8125.487264
-616.156815,153,8128.007974
-602.224036,14,8128.262109
-608.833084,90,8129.818562
-601.921772,20,8130.209218
-621.222609,223,8134.03618
-629.295888,227,8137.99433
-54.896056,300,8143.175388
-601.222186,25,8143.597927
-602.146588,38,8144.238398
-627.75086,250,8148.497216
-602.951627,28,8148.992532
-612.765743,102,8150.716235
-605.113982,80,8152.071776
-605.500027,65,8153.165545
-602.415488,52,8154.052908
-604.546724,29,8154.535094
-609.876127,128,8156.754493
-602.276972,48,8157.608419
-620.390425,72,8158.891594
-600.535017,17,8159.183593
-605.762008,51,8160.032163
-610.418136,47,8160.813914
-608.494709,38,8161.468144
-617.519271,152,8164.007999
-606.511692,26,8164.436586
-617.230778,53,8165.32104
-606.586564,26,8165.747722
-601.986272,12,8165.953811
-608.055168,31,8166.47629
-602.578918,13,8166.696382
-611.820726,50,8167.530167
-602.524968,13,8167.751876
-609.692551,30,8168.236407
-627.960624,131,8170.491653
-603.002742,14,8170.728742
-608.634135,33,8171.275502
-603.533114,16,8171.539947
-605.675314,20,8171.872996
-602.420844,13,8172.09958
-607.54177,28,8172.556628
-611.858659,37,8173.166414
-602.527955,13,8173.383014
-604.82008,19,8173.699145
-605.447228,17,8173.978041
-602.839798,12,8174.184315
-607.341971,30,8174.682285
-38.448045,300,8179.368795
-44.599331,300,8184.317694
-51.444144,300,8189.522582
-33.84958,300,8194.812129
-48.838281,300,8200.106345
-634.825335,238,8204.190586
-620.231004,95,8205.773531
-615.133088,107,8207.564708
-33.069986,300,8212.730527
-604.492066,73,8213.950689
-604.502698,29,8214.487757
-603.755568,48,8215.390822
-603.261826,75,8216.636745
-603.603462,53,8217.549944
-600.919608,41,8218.273278
-618.398484,211,8221.936385
-613.013346,78,8223.237908
-601.419695,17,8223.521898
-609.727792,76,8224.745674
-600.462114,17,8225.0298
-608.563197,103,8226.838316
-609.631722,73,8228.032592
-611.633793,98,8229.64523
-616.694693,105,8231.454571
-601.207484,40,8232.173072
-601.761083,29,8232.707059
-602.403455,80,8234.098372
-602.480022,41,8234.785874
-612.457116,58,8235.790187
-616.803876,75,8237.070279
-601.218608,28,8237.536982
-601.281629,58,8238.556596
-612.931892,82,8239.931213
-606.980439,74,8241.186754
-603.315078,31,8241.702602
-606.002204,17,8242.004453
-603.259094,16,8242.296833
-606.094856,24,8242.729154
-618.845769,216,8246.470019
-617.691334,90,8248.020693
-604.444136,24,8248.442487
-603.265022,22,8248.820506
-602.869862,138,8251.160262
-603.219594,17,8251.493123
-604.069241,15,8251.759749
-603.912207,27,8252.210808
-601.992813,30,8252.695778
-609.325923,46,8253.530666
-602.959018,25,8254.016069
-53.749906,300,8259.173349
-609.105218,50,8260.027971
-607.595391,38,8260.66904
-604.021896,15,8260.927416
-609.080194,30,8261.443903
-614.217496,114,8263.406758
-611.318571,63,8264.460684
-603.804642,43,8265.233123
-607.10185,34,8265.799212
-609.67673,35,8266.429909
-604.721936,28,8266.928445
-608.481136,34,8267.487349
-609.113086,43,8268.241863
-602.450718,13,8268.466423
-601.902868,41,8269.157779
-46.373115,300,8274.143533
-609.744659,36,8274.747047
-602.145128,14,8275.004494
-617.491689,60,8276.026651
-608.227886,30,8276.555254
-607.178712,24,8276.965549
-605.336195,23,8277.345994
-610.049745,37,8278.005622
-49.908991,300,8283.225141
-605.24166,51,8284.096332
-600.957825,24,8284.49528
-636.107338,176,8287.496802
-609.776399,79,8288.842149
-628.019092,147,8291.270185
-632.318366,228,8295.143421
-54.027163,300,8300.211053
-54.394826,300,8305.416333
-608.429707,109,8307.212697
-69.869296,300,8312.332303
-600.910479,25,8312.75504
-607.721804,104,8314.514264
-606.194062,55,8315.440562
-621.682756,179,8318.588222
-42.804354,300,8323.584313
-602.744796,29,8324.091911
-611.292688,101,8325.823639
-607.446639,113,8327.900196
-628.595902,186,8330.910666
-601.9848,17,8331.21301
-613.855535,205,8334.673836
-618.487272,108,8336.497908
-620.015212,221,8340.442036
-611.487752,116,8342.444851
-607.194086,23,8342.829394
-601.035359,16,8343.117855
-603.720318,35,8343.728932
-612.11437,49,8344.572702
-604.305533,103,8346.342628
-608.665172,30,8346.861343
-602.5285,18,8347.166826
-601.817876,46,8347.943181
-58.824006,300,8353.179922
-621.735899,178,8356.148213
-609.698234,234,8360.154697
-603.384409,30,8360.67137
-615.836254,168,8363.490929
-622.430661,177,8366.541417
-639.036741,117,8368.504053
-621.28859,196,8371.85907
-42.270341,300,8376.628641
-611.93669,74,8377.869628
-47.188411,300,8382.704443
-620.143078,82,8384.087334
-630.316528,229,8387.971975
-603.50908,96,8389.553897
-617.841561,124,8391.657372
-23.960161,300,8396.790715
-603.223577,35,8397.393753
-611.416749,108,8399.312028
-616.379995,101,8401.173501
-621.38571,135,8403.462886
-605.955502,33,8404.045457
-608.891284,106,8405.846506
-608.693341,40,8406.55032
-603.392493,66,8407.625223
-610.178168,51,8408.515853
-607.467792,35,8409.108968
-613.486313,44,8409.850474
-603.269898,50,8410.747271
-606.981583,32,8411.303234
-601.930594,19,8411.627757
-606.591516,32,8412.185489
-606.544402,28,8412.687908
-610.34302,46,8413.45432
-611.700858,43,8414.192133
-604.854243,22,8414.582214
-605.912249,24,8414.99151
-612.730196,46,8415.743652
-605.923011,24,8416.168708
-604.395936,14,8416.448629
-602.845746,14,8416.706504
-603.216093,16,8416.976769
-630.005638,94,8418.597513
-609.710664,30,8419.086099
-605.689756,20,8419.430516
-603.183963,15,8419.70351
-605.935528,24,8420.130266
-614.887923,51,8420.98394
-605.401541,22,8421.369104
-616.586172,58,8422.377847
-609.612056,31,8422.892392
-602.57652,13,8423.131891
-612.390698,44,8423.895902
-607.671266,28,8424.362814
-604.573432,20,8424.700581
-602.543333,13,8424.939747
-616.79277,58,8425.952701
-602.209162,12,8426.162223
-613.211496,46,8426.959347
